,N_leaf,Cab,Car,Ant,Cbrown,Cw,Cm,LAI,leaf_angle,hotspot,bs,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B10,B11,B12
62,2.783275280147791,12.742103841155767,3.985318187624216,6.114926114678383,1.9831030908972025,0.009959181547164917,0.01932382794804871,1.2247260436415672,72.12783249095082,0.9063832452520728,0.9704089764505626,0.03146117397893245,0.06097979297975859,0.12828824604596217,0.19707504017206426,0.25567221028310017,0.30409081279746264,0.33801800008213706,0.36820120601796125,0.3873368083245072,0.41404808225108986,0.4088476752791512,0.394028085840596,0.27612547672074206
63,2.783275280147791,12.742103841155767,13.955454155802727,9.894013069570065,1.9831030908972025,0.009959181547164917,0.01932382794804871,1.2247260436415672,72.12783249095082,0.9063832452520728,0.9704089764505626,0.034995080667317886,0.05609986953777643,0.09854933120976382,0.14600493397367023,0.19063688476861468,0.23229315142956358,0.2650124581015382,0.2903070082973897,0.3042057825449091,0.3271141868337689,0.3375086108523325,0.33059110700360306,0.23580143599059997
64,2.783275280147791,12.742103841155767,13.955454155802727,6.114926114678383,1.3652499560266733,0.009959181547164917,0.01932382794804871,1.2247260436415672,72.12783249095082,0.9063832452520728,0.9704089764505626,0.06177955324712775,0.0901568528211639,0.15601747494520307,0.20884401171534903,0.27422417433523605,0.3337231354471087,0.3753340608492829,0.39122428954039556,0.3975036578600311,0.41767203465967695,0.418392208918723,0.4158160317264131,0.2511472252380626
65,2.783275280147791,12.742103841155767,13.955454155802727,6.114926114678383,1.9831030908972025,0.023909841240383683,0.01932382794804871,1.2247260436415672,72.12783249095082,0.9063832452520728,0.9704089764505626,0.026538877270459095,0.039716386917162776,0.06824828707398224,0.10231379099748925,0.1450064408543426,0.184908723410026,0.2171284320781068,0.24910334685852398,0.26790765361880664,0.3014507327016195,0.2981670019542007,0.2932179222816681,0.21758868075814497
66,2.783275280147791,12.742103841155767,13.955454155802727,6.114926114678383,1.9831030908972025,0.009959181547164917,0.012209369022771714,1.2247260436415672,72.12783249095082,0.9063832452520728,0.9704089764505626,0.026796960409325856,0.042771837008875366,0.07845420785707548,0.10891595669536033,0.14997928788371293,0.18885030859051408,0.21949676025814271,0.2468720490882431,0.26427310916701113,0.2949828070814622,0.32150185699141026,0.3115494133362713,0.23812857831346568
67,2.783275280147791,12.742103841155767,13.955454155802727,6.114926114678383,1.9831030908972025,0.009959181547164917,0.01932382794804871,6.821520425379276,72.12783249095082,0.9063832452520728,0.9704089764505626,0.016903452890120227,0.020467906594911663,0.03636285332357764,0.04122046838018974,0.09010962807245185,0.1371634737429363,0.17464833593039678,0.21367966726015947,0.2418690952149462,0.278701245901796,0.2015610169154482,0.15830056047871588,0.056450677271798234
68,2.783275280147791,12.742103841155767,13.955454155802727,6.114926114678383,1.9831030908972025,0.009959181547164917,0.01932382794804871,1.2247260436415672,23.616259582340717,0.9063832452520728,0.9704089764505626,0.022303770571067482,0.02983246382050004,0.06778623405048027,0.08698539302244084,0.17815105625302163,0.2525094358796412,0.30230798792515406,0.34633467923948663,0.3734703393078411,0.40613334284344443,0.3570492813155806,0.3065697748301091,0.1582615907038414
69,2.783275280147791,12.742103841155767,13.955454155802727,6.114926114678383,1.9831030908972025,0.009959181547164917,0.01932382794804871,1.2247260436415672,72.12783249095082,0.1692690784111619,0.9704089764505626,0.007393096885880335,0.016869137710977238,0.03607483924413026,0.05387838611297947,0.08670791428243368,0.11755615214992521,0.14417184510470823,0.17123165116856148,0.1876220694473018,0.2193381263094022,0.25728816913105784,0.24216546286831464,0.1448725519997065
70,2.783275280147791,12.742103841155767,13.955454155802727,6.114926114678383,1.9831030908972025,0.009959181547164917,0.01932382794804871,1.2247260436415672,72.12783249095082,0.9063832452520728,1.0740630855783821,0.018319144425582332,0.038068722025441745,0.09931202453253207,0.16059142341518717,0.21429488166784844,0.26615012082940626,0.30529412571594783,0.3275655639877694,0.34037788339295466,0.3585102638237024,0.3921944897073756,0.3911818685456714,0.2493291893111803
71,2.783275280147791,12.742103841155767,13.955454155802727,6.114926114678383,1.9831030908972025,0.009959181547164917,0.01932382794804871,1.2247260436415672,72.12783249095082,0.9063832452520728,0.9704089764505626,0.023885864086343894,0.03429202205370923,0.06048970810800022,0.08732047469398935,0.126443537273641,0.1623614793052216,0.19013750888270703,0.21467372896512585,0.22933851835956434,0.2500743484690004,0.2773651484439456,0.27013105166539225,0.19055419027244483
72,2.1659175232052803,68.44878067262471,19.16653194464743,38.76328978687525,0.20379078015685081,0.03715076838154346,0.01746757805198431,0.831409178674221,70.79961320385337,0.9152184771373868,0.9598811248317362,0.04286787719192945,0.06121095164423555,0.09080739600500275,0.13200513285492854,0.17104251429822812,0.26593346956535063,0.31385111300096624,0.33939867475457824,0.35223323482272295,0.3754940662290823,0.3682350327220724,0.3643510403808782,0.2961682972563505
73,1.1267545856535435,68.44878067262471,19.16653194464743,38.76328978687525,0.20379078015685081,0.03715076838154346,0.01746757805198431,0.831409178674221,70.79961320385337,0.9152184771373868,0.9598811248317362,0.029729542644867837,0.04165378545818939,0.059684366458325075,0.08717123009108296,0.11025040027786816,0.17553566584737995,0.2054386963842285,0.21998092052910556,0.22666491820041734,0.2393139034133107,0.23787836796690776,0.2361053206292516,0.19046388808298798
74,2.1659175232052803,91.45199458114803,19.16653194464743,38.76328978687525,0.20379078015685081,0.03715076838154346,0.01746757805198431,0.831409178674221,70.79961320385337,0.9152184771373868,0.9598811248317362,0.017494912621675827,0.027306515738409354,0.0422537823510782,0.061761330142650166,0.08218261322098423,0.14708737185168913,0.18041090386843783,0.19947723094133674,0.21018867387781956,0.23237492719855476,0.25304636368275873,0.26011536727047535,0.21642220251925937
75,2.1659175232052803,68.44878067262471,15.004828674718738,38.76328978687525,0.20379078015685081,0.03715076838154346,0.01746757805198431,0.831409178674221,70.79961320385337,0.9152184771373868,0.9598811248317362,0.005529573263281323,0.01973065478490669,0.05035976165467728,0.09193625116215823,0.12669630979770205,0.20960430761030335,0.25480305523127655,0.28304784449709414,0.29846024035944896,0.33483069386037967,0.36386874473359343,0.3646435655945339,0.29551002670500864
76,2.1659175232052803,68.44878067262471,19.16653194464743,38.26832685619593,0.20379078015685081,0.03715076838154346,0.01746757805198431,0.831409178674221,70.79961320385337,0.9152184771373868,0.9598811248317362,0.05507810170368264,0.07028188818386227,0.0949794422752296,0.1272972156701335,0.16133978226110174,0.24727859005989292,0.28774687168617763,0.30904086586685464,0.3189853306882964,0.33848128969592073,0.33373894162799783,0.3398452131954812,0.2711645603673235
77,2.1659175232052803,68.44878067262471,19.16653194464743,38.76328978687525,0.559808149933815,0.03715076838154346,0.01746757805198431,0.831409178674221,70.79961320385337,0.9152184771373868,0.9598811248317362,0.005035077959495598,0.01271087554793772,0.032721811183780335,0.06533333022261453,0.09292570166011416,0.15474684680204692,0.18529256415529136,0.2026173572534584,0.21240097523318915,0.22464368835885437,0.2193800888109385,0.22216764640331244,0.1755968103213877
78,2.1659175232052803,68.44878067262471,19.16653194464743,38.76328978687525,0.20379078015685081,0.03939667945029214,0.01746757805198431,0.831409178674221,70.79961320385337,0.9152184771373868,0.9598811248317362,0.023851072305026748,0.035278983920460895,0.05094251756983261,0.07219247659649694,0.09827718673567366,0.16709177366111092,0.1992609229305186,0.21958567189409697,0.23220032265952767,0.2527356580762251,0.27287878191674164,0.28058612548890305,0.2244436327496332
79,2.1659175232052803,68.44878067262471,19.16653194464743,38.76328978687525,0.20379078015685081,0.03715076838154346,0.004087792851030826,0.831409178674221,70.79961320385337,0.9152184771373868,0.9598811248317362,0.025528820353451578,0.044009827390938665,0.08486449489817587,0.1330771514759182,0.17098351820378785,0.2764479463109413,0.3296096756419017,0.34644707580697387,0.35369065311771525,0.3724849005136545,0.3505495304421476,0.35736281762494626,0.29033052646567253
80,2.1659175232052803,68.44878067262471,19.16653194464743,38.76328978687525,0.20379078015685081,0.03715076838154346,0.01746757805198431,7.986248269677162,70.79961320385337,0.9152184771373868,0.9598811248317362,0.011495504654089496,0.011654960986961246,0.012413178547700202,0.011615918593561866,0.048631838915930876,0.20711437286602913,0.2907191796669716,0.30326256159337683,0.3093991274274966,0.2952843938621143,0.11484036757325747,0.08943067248870755,0.02598844800353178
81,2.1659175232052803,68.44878067262471,19.16653194464743,38.76328978687525,0.20379078015685081,0.03715076838154346,0.01746757805198431,0.831409178674221,47.74980690330267,0.9152184771373868,0.9598811248317362,0.017427928499344315,0.03005499013103869,0.05429767923156954,0.0876309718367478,0.14068983537545726,0.2839060209660832,0.3403666633282972,0.3609578347148662,0.37162115221577985,0.38661660970098183,0.3189732747678178,0.31148674161866857,0.21817517157708477
82,2.1659175232052803,68.44878067262471,19.16653194464743,38.76328978687525,0.20379078015685081,0.03715076838154346,0.01746757805198431,0.831409178674221,70.79961320385337,0.48132655769586563,0.9598811248317362,0.040243250014597845,0.04846932438859856,0.060286244894591834,0.08629962538231668,0.12283827421354901,0.2068139476443404,0.25305190033209435,0.2839449114472842,0.3007282167882328,0.32552641922974307,0.31652305986145063,0.314350864908874,0.23874167267399948
83,2.1659175232052803,68.44878067262471,19.16653194464743,38.76328978687525,0.20379078015685081,0.03715076838154346,0.01746757805198431,0.831409178674221,70.79961320385337,0.9152184771373868,1.0161461718380451,0.039982258082513975,0.06367401324311607,0.10319280782386353,0.14717323804360158,0.18425719602675802,0.27706318886922104,0.32021955899520876,0.3360733306026235,0.3457626568758381,0.3582057876174468,0.33502530546426906,0.3329223979268937,0.27584948040126994
84,2.1659175232052803,91.45199458114803,15.004828674718738,38.26832685619593,0.559808149933815,0.03939667945029214,0.004087792851030826,7.986248269677162,47.74980690330267,0.48132655769586563,1.0161461718380451,0.0221791484168878,0.02220892726290181,0.02251255336206749,0.020087048598976066,0.06798827726449798,0.3217813508065757,0.4993046724384429,0.5619521018702021,0.6014571862586634,0.5903979021816593,0.21533720722632152,0.1783742661691521,0.058951617214513495
85,1.1267545856535435,68.44878067262471,15.004828674718738,38.26832685619593,0.559808149933815,0.03939667945029214,0.004087792851030826,7.986248269677162,47.74980690330267,0.48132655769586563,1.0161461718380451,0.022172742693967042,0.02206148551128704,0.021283676047153848,0.019808275309549345,0.04983978240349325,0.2675601217129608,0.4213772237262393,0.4840092900497388,0.5237296367566395,0.5124067223571688,0.1478986005873664,0.11521812718387994,0.027736494512633315
86,1.1267545856535435,91.45199458114803,19.16653194464743,38.26832685619593,0.559808149933815,0.03939667945029214,0.004087792851030826,7.986248269677162,47.74980690330267,0.48132655769586563,1.0161461718380451,0.02218186516029132,0.022066590492022073,0.021232361985714106,0.019744086911441243,0.038501030657457865,0.24717193744538973,0.4217577595466271,0.485238709773776,0.5254930089601668,0.5141526131014218,0.1479404458834566,0.11525591036788183,0.027761295361178814
87,1.1267545856535435,91.45199458114803,15.004828674718738,38.76328978687525,0.559808149933815,0.03939667945029214,0.004087792851030826,7.986248269677162,47.74980690330267,0.48132655769586563,1.0161461718380451,0.02218378233330437,0.022069772377851404,0.021230825898802017,0.019756170669704566,0.03851556053553039,0.2472399927384608,0.4222033188995222,0.48585343727208946,0.5261689955532984,0.5146473812954011,0.14797058989025794,0.1152765687980934,0.02777570402006805
88,1.1267545856535435,91.45199458114803,15.004828674718738,38.26832685619593,0.20379078015685081,0.03939667945029214,0.004087792851030826,7.986248269677162,47.74980690330267,0.48132655769586563,1.0161461718380451,0.022179746882001024,0.02207277168015598,0.021265439233368426,0.019760910797087482,0.040746757402867935,0.29866574339961677,0.532213193231874,0.5693971135438237,0.5878763649288057,0.53793160699948,0.14793839908918974,0.11525323280064065,0.0277643031675175
89,1.1267545856535435,91.45199458114803,15.004828674718738,38.26832685619593,0.559808149933815,0.03715076838154346,0.004087792851030826,7.986248269677162,47.74980690330267,0.48132655769586563,1.0161461718380451,0.02218770006028112,0.022080786181225935,0.021253519239565238,0.019768633337527555,0.038527563819891496,0.24736314686543168,0.4227589356908648,0.4869494128782401,0.5278433644460082,0.5192815802859441,0.15492575550911752,0.12144598922369766,0.029927470948075713
90,1.1267545856535435,91.45199458114803,15.004828674718738,38.26832685619593,0.559808149933815,0.03939667945029214,0.01746757805198431,7.986248269677162,47.74980690330267,0.48132655769586563,1.0161461718380451,0.022179349636123488,0.022073162184201134,0.021248868206353726,0.01977945313341425,0.03707060274998774,0.208963622813497,0.3201137946265292,0.352380614563047,0.3707770557202725,0.36584340234024854,0.12733885399496778,0.0915498262106994,0.019200665292572368
91,1.1267545856535435,91.45199458114803,15.004828674718738,38.26832685619593,0.559808149933815,0.03939667945029214,0.004087792851030826,0.831409178674221,47.74980690330267,0.48132655769586563,1.0161461718380451,0.03969422231288397,0.05842712388803024,0.09143551178986713,0.12880747932726969,0.1574995635152432,0.3009440975913774,0.38007092879473237,0.4016604587944495,0.4111442287472182,0.41685855285771434,0.3036272270671987,0.30177260906913433,0.209672553162099
92,1.1267545856535435,91.45199458114803,15.004828674718738,38.26832685619593,0.559808149933815,0.03939667945029214,0.004087792851030826,7.986248269677162,70.79961320385337,0.48132655769586563,1.0161461718380451,0.010827569048990793,0.010961005270562891,0.011028921435883682,0.010636174518066033,0.022735988577366605,0.1550655308678438,0.2916966974063302,0.3475798481794148,0.38455656488072076,0.37388360829881145,0.09076100183345197,0.07168577257940807,0.0186262531237217
93,1.1267545856535435,91.45199458114803,15.004828674718738,38.26832685619593,0.559808149933815,0.03939667945029214,0.004087792851030826,7.986248269677162,47.74980690330267,0.9152184771373868,1.0161461718380451,0.023561387961907446,0.023501515116126324,0.022662303947254422,0.02112864838907726,0.04094098085018957,0.2575280657296153,0.4352052325779479,0.49938062785965387,0.5399551863414833,0.5286598143376839,0.15532124214896767,0.12127028106312064,0.029610719791304297
94,1.1267545856535435,91.45199458114803,15.004828674718738,38.26832685619593,0.559808149933815,0.03939667945029214,0.004087792851030826,7.986248269677162,47.74980690330267,0.48132655769586563,0.9598811248317362,0.022177406842162024,0.02206618975001796,0.021231912083714565,0.019741063381687955,0.03849629031910699,0.24714611872604417,0.421523287565561,0.4846778220995188,0.5246063955434239,0.5132164535667297,0.14791406027883813,0.11523113720143813,0.027751729975957252
95,1.1267545856535435,91.45199458114803,15.004828674718738,38.26832685619593,0.559808149933815,0.03939667945029214,0.004087792851030826,7.986248269677162,47.74980690330267,0.48132655769586563,1.0161461718380451,0.02226141375182476,0.02216240394350629,0.021338424825121854,0.019851520720389437,0.038613859206519385,0.2477041783335821,0.42604469104849235,0.4932885610381015,0.5371523812345886,0.5235276412935087,0.14796440828023627,0.11527992888633738,0.02769490407313947
